match_id,player_slot,account_id,rune_key,time
3876625338,130,169359249,3,1123
3876625338,130,169359249,5,1128
3876625338,130,169359249,0,1323
3876625338,130,169359249,5,1943
3876625338,130,169359249,5,2018
3876625338,130,169359249,5,2022
3876625338,130,169359249,5,2042
3876625338,130,169359249,5,2046
3876625338,130,169359249,5,2277
3876625338,130,169359249,5,2280
3876625338,130,169359249,5,2653
3876625338,130,169359249,1,2658
3876625338,131,117015167,5,7
3876625338,131,117015167,5,120
3876625338,131,117015167,5,480
3876625338,131,117015167,2,491
3876625338,131,117015167,5,507
3876625338,131,117015167,0,842
3876625338,131,117015167,5,1083
3876625338,131,117015167,5,1183
3876625338,131,117015167,2,2270
3876625338,131,117015167,5,2305
3876625338,131,117015167,5,2400
3876625338,131,117015167,5,3000
3876625338,132,18180970,5,2
3876625338,132,18180970,5,962
3876625338,132,18180970,5,1922
3876625338,132,18180970,5,2280
3876625338,132,18180970,5,2520
3876625338,132,18180970,5,2640
3876700964,0,86745912,5,853
3876700964,0,86745912,4,1339
3876700964,0,86745912,2,1478
3876700964,0,86745912,5,1567
3876700964,0,86745912,5,1573
3876700964,0,86745912,5,1680
3876700964,0,86745912,2,1688
3876700964,0,86745912,0,1840
3876700964,0,86745912,5,2044
3876700964,0,86745912,5,2049
3876700964,0,86745912,5,2207
3876700964,0,86745912,2,2239
3876700964,0,86745912,5,2298
3876700964,0,86745912,5,2304
3876700964,0,86745912,0,2530
3876700964,0,86745912,5,2546
3876700964,1,111620041,5,571
3876700964,1,111620041,5,600
3876700964,1,111620041,5,606
3876700964,1,111620041,5,845
3876700964,1,111620041,4,1006
3876700964,1,111620041,5,1127
3876700964,1,111620041,5,1325
3876700964,1,111620041,3,1582
3876700964,1,111620041,5,1680
3876700964,1,111620041,5,2224
3876700964,2,87177591,5,1128
3876700964,2,87177591,5,1201
3876700964,2,87177591,5,1822
3876700964,2,87177591,5,1939
3876700964,2,87177591,5,2045
3876700964,2,87177591,5,2052
3876700964,2,87177591,5,2209
3876700964,2,87177591,5,2282
3876700964,2,87177591,5,2287
3876700964,2,87177591,5,2438
3876700964,2,87177591,1,2506
3876700964,2,87177591,3,2527
3876700964,2,87177591,5,2542
3876700964,3,87382579,5,120
3876700964,3,87382579,5,1127
3876700964,3,87382579,5,2204
3876700964,3,87382579,6,2441
3876700964,4,25907144,5,1
3876700964,4,25907144,5,10
3876700964,4,25907144,5,121
3876700964,4,25907144,5,130
3876700964,4,25907144,5,245
3876700964,4,25907144,5,304
3876700964,4,25907144,5,401
3876700964,4,25907144,5,408
3876700964,4,25907144,5,482
3876700964,4,25907144,5,720
3876700964,4,25907144,5,727
3876700964,4,25907144,5,1003
3876700964,4,25907144,5,1010
3876700964,4,25907144,5,1212
3876700964,4,25907144,5,1472
3876700964,4,25907144,5,1476
3876700964,4,25907144,5,1957
3876700964,4,25907144,4,2290
3876700964,4,25907144,5,2422
3876700964,4,25907144,5,2425
3876700964,128,86726887,5,0
3876700964,128,86726887,5,271
3876700964,128,86726887,5,283
3876700964,128,86726887,2,304
3876700964,128,86726887,5,361
3876700964,128,86726887,5,399
3876700964,128,86726887,5,601
3876700964,128,86726887,5,648
3876700964,128,86726887,5,726
3876700964,128,86726887,5,734
3876700964,128,86726887,0,788
3876700964,128,86726887,5,961
3876700964,128,86726887,5,1129
3876700964,128,86726887,2,1149
3876700964,128,86726887,5,1422
3876700964,129,47434686,3,536
3876700964,129,47434686,5,867
3876700964,129,47434686,5,946
3876700964,129,47434686,5,1221
3876700964,130,10366616,0,426
3876700964,130,10366616,0,1240
3876700964,130,10366616,5,1560
3876700964,130,10366616,5,1566
3876700964,130,10366616,5,1800
3876700964,130,10366616,5,1809
3876700964,130,10366616,5,1940
3876700964,131,108452107,5,1
3876700964,131,108452107,5,120
3876700964,131,108452107,3,127
3876700964,131,108452107,5,489
3876700964,131,108452107,5,1226
3876700964,131,108452107,5,1320
3876700964,131,108452107,5,1682
3876700964,131,108452107,5,1734
3876700964,131,108452107,1,1956
3876700964,131,108452107,5,1959
3876700964,131,108452107,5,2525
3876700964,132,86725175,6,850
3876700964,132,86725175,5,976
3876700964,132,86725175,5,1328
3876700964,132,86725175,5,1445
3876700964,132,86725175,5,1452
3876799364,0,6922000,5,4
3876799364,0,6922000,5,600
3876799364,0,6922000,5,1320
3876799364,0,6922000,5,1326
3876799364,1,154715080,1,374
3876799364,1,154715080,5,1351
3876799364,1,154715080,2,1368
3876799364,2,102099826,1,124
3876799364,2,102099826,5,240
3876799364,2,102099826,5,271
3876799364,2,102099826,2,296
3876799364,2,102099826,5,360
3876799364,2,102099826,5,365
3876799364,2,102099826,5,485
3876799364,2,102099826,5,491
3876799364,2,102099826,5,601
3876799364,2,102099826,5,726
3876799364,2,102099826,5,960
3876799364,2,102099826,3,1109
3876799364,2,102099826,5,1230
3876799364,2,102099826,5,1236
3876799364,2,102099826,5,1338
3876799364,4,87276347,5,2
3876799364,4,87276347,5,121
3876799364,4,87276347,5,251
3876799364,4,87276347,5,258
3876799364,4,87276347,5,360
3876799364,4,87276347,5,366
3876799364,4,87276347,5,607
3876799364,4,87276347,5,727
3876799364,4,87276347,5,850
3876799364,4,87276347,5,855
3876799364,4,87276347,4,861
3876799364,4,87276347,5,993
3876799364,4,87276347,5,1112
3876799364,4,87276347,5,1121
3876799364,4,87276347,4,1303
3876799364,128,37658157,5,120
3876799364,128,37658157,2,494
3876799364,128,37658157,5,1216
3876799364,129,85937380,5,513
3876799364,130,86822085,5,723
3876799364,130,86822085,5,729
3876799364,130,86822085,5,847
3876799364,130,86822085,5,855
3876799364,130,86822085,5,985
3876799364,130,86822085,5,1119
3876799364,131,105045291,5,600
3876799364,131,105045291,5,990
3876799364,131,105045291,5,1114
3876799364,132,87063175,5,0
3876799364,132,87063175,5,7
3876799364,132,87063175,5,130
3876799364,132,87063175,5,136
3876799364,132,87063175,1,973
3878216001,0,86745912,5,121
3878216001,0,86745912,5,360
3878216001,0,86745912,5,366
3878216001,0,86745912,5,841
3878216001,0,86745912,5,990
3878216001,0,86745912,5,1013
3878216001,0,86745912,5,1095
3878216001,0,86745912,2,1214
3878216001,1,111620041,5,0
3878216001,1,111620041,5,733
3878216001,1,111620041,5,740
3878216001,1,111620041,5,850
3878216001,1,111620041,5,876
3878216001,1,111620041,1,963
3878216001,1,111620041,5,972
3878216001,1,111620041,5,1093
3878216001,1,111620041,5,1102
3878216001,1,111620041,5,1211
3878216001,1,111620041,5,1219
3878216001,2,87177591,5,588
3878216001,2,87177591,5,602
3878216001,3,87382579,5,120
3878216001,3,87382579,5,243
3878216001,3,87382579,5,536
3878216001,3,87382579,4,929
3878216001,4,25907144,5,1
3878216001,4,25907144,5,240
3878216001,4,25907144,5,363
3878216001,4,25907144,5,489
3878216001,4,25907144,5,494
3878216001,4,25907144,5,601
3878216001,4,25907144,5,606
3878216001,4,25907144,5,1368
3878216001,4,25907144,5,1373
3878216001,128,100317750,0,370
3878216001,128,100317750,4,495
3878216001,128,100317750,5,601
3878216001,128,100317750,5,1360
3878216001,129,40209325,5,243
3878216001,129,40209325,5,721
3878216001,129,40209325,5,726
3878216001,129,40209325,5,1080
3878216001,129,40209325,0,1087
3878216001,130,169359249,5,992
3878216001,130,169359249,5,1214
3878216001,130,169359249,5,1219
3878216001,131,117015167,5,2
3878216001,131,117015167,5,14
3878216001,131,117015167,5,241
3878216001,131,117015167,5,391
3878216001,132,18180970,5,138
3878216001,132,18180970,5,145
3878219320,0,6922000,5,120
3878219320,0,6922000,5,127
3878219320,0,6922000,5,240
3878219320,0,6922000,5,366
3878219320,0,6922000,6,491
3878219320,0,6922000,5,1080
3878219320,0,6922000,5,1567
3878219320,0,6922000,5,1933
3878219320,1,154715080,0,254
3878219320,1,154715080,5,721
3878219320,1,154715080,5,879
3878219320,1,154715080,5,1100
3878219320,1,154715080,3,1353
3878219320,1,154715080,5,1923
3878219320,1,154715080,4,2055
3878219320,2,102099826,5,1
3878219320,2,102099826,5,123
3878219320,2,102099826,3,135
3878219320,2,102099826,5,143
3878219320,2,102099826,5,241
3878219320,2,102099826,5,248
3878219320,2,102099826,5,361
3878219320,2,102099826,5,368
3878219320,2,102099826,5,480
3878219320,2,102099826,5,487
3878219320,2,102099826,5,841
3878219320,2,102099826,5,962
3878219320,2,102099826,5,1009
3878219320,2,102099826,5,1014
3878219320,2,102099826,1,1202
3878219320,2,102099826,5,1226
3878219320,2,102099826,5,1250
3878219320,2,102099826,5,1359
3878219320,2,102099826,5,1573
3878219320,2,102099826,5,1875
3878219320,2,102099826,5,2046
3878219320,2,102099826,5,2052
3878219320,3,43276219,5,612
3878219320,3,43276219,5,1334
3878219320,3,43276219,5,2056
3878219320,4,87276347,5,5
3878219320,4,87276347,5,2064
3878219320,128,86726887,3,981
3878219320,128,86726887,4,1083
3878219320,128,86726887,5,1410
3878219320,128,86726887,5,1572
3878219320,128,86726887,4,1577
3878219320,128,86726887,5,1761
3878219320,128,86726887,5,1767
3878219320,128,86726887,5,1839
3878219320,128,86726887,4,1882
3878219320,128,86726887,5,1939
3878219320,129,86725175,5,600
3878219320,129,86725175,5,606
3878219320,129,86725175,5,720
3878219320,129,86725175,2,897
3878219320,129,86725175,5,1442
3878219320,129,86725175,5,1469
3878219320,129,86725175,5,1881
3878219320,129,86725175,2,1947
3878219320,130,10366616,5,0
3878219320,130,10366616,5,360
3878219320,130,10366616,5,1443
3878219320,130,10366616,5,1543
3878219320,130,10366616,5,1564
3878219320,130,10366616,5,1922
3878219320,131,108452107,5,4
3878219320,131,108452107,0,608
3878219320,131,108452107,1,727
3878219320,131,108452107,5,845
3878219320,131,108452107,5,851
3878219320,131,108452107,5,1207
3878219320,131,108452107,3,1748
3878219320,131,108452107,5,1755
3878219320,131,108452107,5,1851
3878219320,132,47434686,5,240
3878219320,132,47434686,2,371
3878219320,132,47434686,5,481
3878219320,132,47434686,5,486
3878219320,132,47434686,5,1013
3878219320,132,47434686,5,1366
3878292868,0,37658157,5,713
3878292868,0,37658157,5,721
3878292868,1,86822085,5,1253
3878292868,1,86822085,2,1329
3878292868,1,86822085,5,1336
3878292868,1,86822085,5,1493
3878292868,1,86822085,5,1562
3878292868,1,86822085,5,1808
3878292868,1,86822085,5,1813
3878292868,2,85937380,5,1108
3878292868,2,85937380,5,1444
3878292868,2,85937380,5,2008
3878292868,3,105045291,5,1
3878292868,3,105045291,5,8
3878292868,3,105045291,5,125
3878292868,3,105045291,5,485
3878292868,3,105045291,5,493
3878292868,3,105045291,5,905
3878292868,3,105045291,3,1133
3878292868,4,87063175,5,366
3878292868,4,87063175,5,721
3878292868,4,87063175,5,843
3878292868,4,87063175,5,968
3878292868,4,87063175,5,1210
3878292868,128,86745912,5,602
3878292868,128,86745912,5,732
3878292868,128,86745912,5,857
3878292868,128,86745912,5,1002
3878292868,128,86745912,5,1007
3878292868,128,86745912,5,1248
3878292868,128,86745912,5,1322
3878292868,128,86745912,5,1561
3878292868,128,86745912,5,1711
3878292868,129,111620041,5,241
3878292868,129,111620041,5,285
3878292868,129,111620041,5,361
3878292868,129,111620041,5,409
3878292868,129,111620041,5,602
3878292868,129,111620041,5,606
3878292868,129,111620041,5,728
3878292868,129,111620041,0,778
3878292868,129,111620041,5,1253
3878292868,129,111620041,5,1329
3878292868,129,111620041,5,1333
3878292868,129,111620041,5,1454
3878292868,129,111620041,0,1563
3878292868,129,111620041,3,1944
3878292868,129,111620041,5,1948
3878292868,129,111620041,5,1953
3878292868,130,87177591,3,493
3878292868,130,87177591,6,668
3878292868,130,87177591,5,866
3878292868,130,87177591,4,918
3878292868,130,87177591,0,1085
3878292868,130,87177591,5,1186
3878292868,130,87177591,4,1408
3878292868,130,87177591,5,1577
3878292868,130,87177591,5,1721
3878292868,130,87177591,5,1725
3878292868,130,87177591,5,2199
3878292868,130,87177591,5,2208
3878292868,130,87177591,0,2232
3878292868,131,87382579,5,129
3878292868,131,87382579,3,240
3878292868,131,87382579,0,242
3878292868,131,87382579,5,288
3878292868,131,87382579,5,366
3878292868,131,87382579,1,1447
3878292868,131,87382579,5,1734
3878292868,131,87382579,5,2203
3878292868,132,25907144,5,1
3878292868,132,25907144,5,7
3878292868,132,25907144,5,121
3878292868,132,25907144,5,128
3878292868,132,25907144,5,481
3878292868,132,25907144,5,486
3878292868,132,25907144,5,1089
3878292868,132,25907144,5,1270
3878292868,132,25907144,5,1560
3878292868,132,25907144,5,1561
3878292868,132,25907144,5,1830
3878292868,132,25907144,5,1836
3878292868,132,25907144,5,2233
3878299774,0,87278757,5,1
3878299774,0,87278757,5,116
3878299774,0,87278757,5,121
3878299774,0,87278757,5,973
3878299774,0,87278757,5,1082
3878299774,0,87278757,5,1089
3878299774,0,87278757,5,1204
3878299774,0,87278757,0,1209
3878299774,0,87278757,5,1215
3878299774,1,89117038,5,121
3878299774,1,89117038,5,1810
3878299774,1,89117038,5,1815
3878299774,1,89117038,5,1922
3878299774,2,97590558,5,481
3878299774,2,97590558,5,970
3878299774,2,97590558,5,1489
3878299774,2,97590558,5,1495
3878299774,2,97590558,5,1682
3878299774,2,97590558,5,1936
3878299774,3,86799300,5,4
3878299774,3,86799300,5,121
3878299774,3,86799300,5,244
3878299774,3,86799300,5,361
3878299774,3,86799300,5,370
3878299774,3,86799300,5,601
3878299774,3,86799300,5,733
3878299774,3,86799300,5,1208
3878299774,3,86799300,5,1459
3878299774,4,116585378,4,134
3878299774,4,116585378,5,510
3878299774,4,116585378,5,651
3878299774,4,116585378,5,657
3878299774,4,116585378,5,846
3878299774,4,116585378,0,850
3878299774,4,116585378,5,856
3878299774,4,116585378,5,973
3878299774,4,116585378,6,976
3878299774,4,116585378,5,1086
3878299774,4,116585378,2,1092
3878299774,4,116585378,5,1208
3878299774,4,116585378,5,1321
3878299774,4,116585378,5,1325
3878299774,4,116585378,3,1331
3878299774,4,116585378,0,1944
3878299774,4,116585378,5,1949
3878299774,128,100317750,5,1387
3878299774,128,100317750,5,1700
3878299774,128,100317750,5,1805
3878299774,128,100317750,5,1815
3878299774,129,40209325,4,386
3878299774,129,40209325,4,608
3878299774,129,40209325,5,842
3878299774,129,40209325,0,1479
3878299774,129,40209325,5,1971
3878299774,130,169359249,5,1
3878299774,130,169359249,5,483
3878299774,130,169359249,5,489
3878299774,130,169359249,6,494
3878299774,130,169359249,5,740
3878299774,130,169359249,5,1469
3878299774,130,169359249,5,1565
3878299774,130,169359249,5,1569
3878299774,131,117015167,5,245
3878299774,131,117015167,5,252
3878299774,131,117015167,1,258
3878299774,131,117015167,5,369
3878299774,131,117015167,5,374
3878299774,131,117015167,5,601
3878299774,131,117015167,5,721
3878299774,131,117015167,5,725
3878299774,131,117015167,5,981
3878299774,131,117015167,5,1088
3878299774,131,117015167,5,1688
3878299774,131,117015167,2,1743
3878299774,131,117015167,5,1749
3878299774,131,117015167,3,1813
3878299774,132,18180970,5,121
3878299774,132,18180970,5,252
3878299774,132,18180970,2,723
3878299774,132,18180970,5,845
3878400949,0,86726887,5,0
3878400949,0,86726887,5,122
3878400949,0,86726887,5,240
3878400949,0,86726887,5,480
3878400949,0,86726887,5,607
3878400949,0,86726887,6,1561
3878400949,0,86726887,5,1570
3878400949,0,86726887,5,1580
3878400949,0,86726887,5,1712
3878400949,0,86726887,5,1929
3878400949,0,86726887,5,1934
3878400949,0,86726887,5,2206
3878400949,1,86725175,2,2161
3878400949,2,10366616,5,368
3878400949,2,10366616,5,1080
3878400949,2,10366616,5,1327
3878400949,2,10366616,5,1334
3878400949,2,10366616,5,2042
3878400949,2,10366616,5,2249
3878400949,2,10366616,5,2256
3878400949,2,10366616,1,2282
3878400949,2,10366616,5,2286
3878400949,3,108452107,0,244
3878400949,3,108452107,2,615
3878400949,3,108452107,5,2041
3878400949,3,108452107,5,2192
3878400949,4,47434686,5,0
3878400949,4,47434686,5,120
3878400949,4,47434686,5,127
3878400949,4,47434686,2,133
3878400949,4,47434686,5,240
3878400949,4,47434686,5,259
3878400949,4,47434686,5,361
3878400949,4,47434686,5,368
3878400949,4,47434686,5,480
3878400949,4,47434686,3,486
3878400949,4,47434686,5,662
3878400949,4,47434686,5,843
3878400949,4,47434686,5,1082
3878400949,128,142974425,5,129
3878400949,128,142974425,5,906
3878400949,128,142974425,5,1140
3878400949,128,142974425,5,1232
3878400949,128,142974425,5,1238
3878400949,128,142974425,5,1320
3878400949,128,142974425,5,1693
3878400949,129,158847773,5,241
3878400949,129,158847773,5,965
3878400949,129,158847773,5,972
3878400949,129,158847773,5,1086
3878400949,129,158847773,5,1321
3878400949,129,158847773,5,1605
3878400949,129,158847773,5,1610
3878400949,129,158847773,5,1808
3878400949,129,158847773,5,1814
3878400949,129,158847773,5,1920
3878400949,129,158847773,5,1925
3878400949,129,158847773,4,1930
3878400949,129,158847773,5,2040
3878400949,130,255219872,4,387
3878400949,130,255219872,6,1265
3878400949,131,397462905,5,0
3878400949,131,397462905,5,491
3878400949,131,397462905,5,601
3878400949,131,397462905,5,605
3878400949,131,397462905,5,721
3878400949,131,397462905,5,726
3878400949,131,397462905,3,777
3878400949,131,397462905,5,811
3878400949,131,397462905,5,840
3878400949,131,397462905,5,846
3878400949,131,397462905,0,906
3878400949,131,397462905,5,960
3878400949,131,397462905,2,969
3878400949,131,397462905,5,973
3878400949,131,397462905,4,1120
3878400949,131,397462905,5,1442
3878400949,131,397462905,5,1450
3878400949,131,397462905,2,1782
3878400949,131,397462905,6,1852
3878400949,132,277742444,5,0
3878400949,132,277742444,5,387
3878400949,132,277742444,5,480
3878400949,132,277742444,5,774
3878400949,132,277742444,5,1202
3878400949,132,277742444,5,1254
3878400949,132,277742444,2,1322
3878400949,132,277742444,5,1812
3878400949,132,277742444,5,1816
3878400949,132,277742444,5,2040
3878400949,132,277742444,0,2044
3878402373,0,37658157,5,482
3878402373,0,37658157,5,489
3878402373,0,37658157,5,744
3878402373,0,37658157,5,1203
3878402373,0,37658157,5,1451
3878402373,1,85937380,6,611
3878402373,1,85937380,1,907
3878402373,1,85937380,5,1425
3878402373,1,85937380,5,1495
3878402373,1,85937380,5,1573
3878402373,1,85937380,5,1681
3878402373,1,85937380,3,1813
3878402373,2,86822085,5,1201
3878402373,2,86822085,5,1226
3878402373,2,86822085,5,1441
3878402373,2,86822085,5,1443
3878402373,2,86822085,5,1565
3878402373,2,86822085,5,1714
3878402373,3,105045291,5,1
3878402373,3,105045291,5,247
3878402373,3,105045291,1,366
3878402373,3,105045291,5,680
3878402373,3,105045291,5,721
3878402373,3,105045291,5,858
3878402373,3,105045291,5,1394
3878402373,3,105045291,5,1399
3878402373,4,87063175,5,4
3878402373,4,87063175,5,366
3878402373,4,87063175,5,481
3878402373,4,87063175,2,492
3878402373,4,87063175,5,502
3878402373,4,87063175,5,601
3878402373,4,87063175,2,746
3878402373,4,87063175,5,777
3878402373,4,87063175,5,885
